User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,@marcogomes @vergo_nha existe sim! ja fui la gravar um video..,2013-06-21 02:24:56+00:00,0,0,@marcogomes @vergo_nha,
naosalvo,"to aqui assistindo meu proprio programa e olha só, ta bom pra kct, quem diria, além do apresentador ser um gato",2013-06-21 02:14:18+00:00,2,2,,
naosalvo,"Opa, liga a tv ae na @Mix_Tv que o @NSNAMIX começouuuuu (ou ve aqui: http://www.naosalvo.com.br/nao-salvo-na-mix-ao-vivo/)",2013-06-21 02:02:00+00:00,4,0,@Mix_Tv @NSNAMIX,
naosalvo,"RT @daniellobatogm //// Hey...é com outro Cid, outro Cid!",2013-06-21 01:52:59+00:00,15,9,@daniellobatogm,
naosalvo,alerta amarelo,2013-06-21 01:06:56+00:00,26,2,,
naosalvo,cuidado para não usarem as manifestações legitimas e vitoriosas como obra para uma tentativa de manipulação indireta do povo com um golpe.,2013-06-21 01:06:46+00:00,296,25,,
naosalvo,uma cartinha prometendo que não vão mais roubar?,2013-06-21 01:06:41+00:00,75,4,,
naosalvo,", agora porradaria com grito de ""Eu não quero corrupção!"" e ""Eu quero paz"" isso td mundo quer, obvio, mas estão esperando oq?",2013-06-21 01:06:34+00:00,98,4,,
naosalvo,"o preço das passagens baixaram, OTIMO, graças as manifestações que fizemos",2013-06-21 01:06:26+00:00,57,3,,
naosalvo,"vamos descansar o gingate, dar uma dormidinha e tal, comemorar a redução da passagem sim, tumultuar pelas causas erradas não",2013-06-21 00:49:00+00:00,114,16,,
naosalvo,@ContraVc meu deus q vergonha,2013-06-21 00:46:48+00:00,2,2,@contravc,
naosalvo,To vendo gente falando em impeachment? Não tomaram os remédios de hoje não? Só pode ser piada..,2013-06-21 00:45:17+00:00,266,20,,
naosalvo,Home da http://www.aljazeera.com/ Home do http://sbt.com.br/home/ (via @vyktorb),2013-06-21 00:22:10+00:00,40,5,@vyktorb,
naosalvo,RT @inagaki Preocupante. Tá parecendo q os protestos foram tomados pelas mesmas pessoas q comentam em vídeos de YouTube e notícia de portal,2013-06-21 00:06:41+00:00,105,5,@inagaki,
naosalvo,@fuckedor clica com fé,2013-06-21 00:00:15+00:00,2,3,@FuckedOr,
naosalvo,vc clicaria nesse banner? http://www.acasadasbrasileirinhas.com.br/Img/banners/banner-casa-expandir.jpg,2013-06-20 23:57:15+00:00,16,5,,
naosalvo,Espalhem que o carnaval de Salvador foi cancelado ano que vem que vamos ter motivação extra!,2013-06-20 23:50:50+00:00,54,1,,
naosalvo,"Protesta mas não taca fogo no carro do SBT né!! O Silvio Santos ta com a gente, porra!!!",2013-06-20 23:48:31+00:00,204,11,,
naosalvo,Essa era uma boa semana para a captação do Google Street View,2013-06-20 23:37:27+00:00,259,26,,
naosalvo,PARTE 2 dos TOP 23 Melhores Cartazes das Manifestações,2013-06-20 22:52:34+00:00,30,9,,
naosalvo,NO ARRRRRRRRRRRRRRRRrrrrrrrrrrrrrrrrrrrrrrr http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes-parte-2/,2013-06-20 22:48:23+00:00,22,6,,
naosalvo,mais 1 minuto e 32seg e sai a parte 2 dos melhors cartazes das manifestações.... pode cobrar.,2013-06-20 22:45:55+00:00,3,0,,
naosalvo,@cleytonbs show,2013-06-20 22:00:28+00:00,0,0,@cleytonbs,
naosalvo,"Fechando a parte 2 dos melhores cartazes das manifestações ,SUGESTÕES? (que não tenham saido na pt1 http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes/)",2013-06-20 21:51:17+00:00,8,5,,
naosalvo,"UM MILHÃO de pessoas nas ruas do RJ é de impressionar mesmo, o povo não deve temer seu estado. O estado deve temer seu povo.",2013-06-20 21:49:41+00:00,397,38,,
naosalvo,Lente Nervosa VS Lente Lenta um claaaaaaaaaaassico do sensacionalismo brasileiro!,2013-06-20 21:38:36+00:00,86,19,,
naosalvo,"MC Mayara, MC Siri (Snoop Dogg brasileiro) e outros mandaram um recado http://www.naosalvo.com.br/que-pais-e-esse-e-o-pais-do-eletrofunk/ VAMOS CANTAR ELETROFUNK NAS RUAS!!",2013-06-20 20:57:42+00:00,7,3,,
naosalvo,"Fernando Torres ganhou, vergonha #acordaEspanha",2013-06-20 20:51:45+00:00,2,2,,#acordaEspanha
naosalvo,"Se o VAHIRUA, do Taiti não vencer a votação da FIFA como o melhor jogador em campo http://www.fifa.com/confederationscup/matches/round=255199/match=300222467/manofthematch.html eu vou ficar decepcionado com vcs",2013-06-20 20:48:40+00:00,63,7,,
naosalvo,"RT @TabloideBR Pênis pequeno pode causar obsessão por musculação, diz cientista: http://bit.ly/19Pfg9m",2013-06-20 20:40:31+00:00,36,5,@TabloideBR,
naosalvo,"Os ídolos do EletroFunk mandam um recado para as manifestações http://www.naosalvo.com.br/que-pais-e-esse-e-o-pais-do-eletrofunk/ Quase um ""We Are The World"" brasileiro!",2013-06-20 20:24:40+00:00,13,3,,
naosalvo,Ainda acredito na virada do Taiti. #VamosJogarComRaçaEcomOcoraçãoÉoTimeDoPovoÉoTaitizão,2013-06-20 20:21:24+00:00,100,4,,#VamosJogarComRa
naosalvo,Fomos protestar nas ruas!! https://vine.co/v/huM1bPilU7H,2013-06-20 19:24:05+00:00,13,5,,
naosalvo,NAAAOOOOOOOOOOoooooooOooOooooo e agora? https://vine.co/v/huMiPMxIqQp,2013-06-20 19:23:58+00:00,8,4,,
naosalvo,@ContraVc pior q ja teve hauuahu,2013-06-20 18:55:17+00:00,2,1,@contravc,
naosalvo,QIUNZE SEGUNDOS!?!! Ah vah! Zzzzzzzzzz..,2013-06-20 18:52:36+00:00,5,0,,
naosalvo,PQP o instagram lançou video...isso quer dizer que eu perdi meu vine? ahuhuahuahu oh ceus!,2013-06-20 18:51:06+00:00,6,1,,
naosalvo,Vale o clique: Os policiais mais gente boa das manifestações do Brasil http://www.naosalvo.com.br/os-policiais-mais-gente-boa-dos-protestos-brasileiros/ clap clap clap clap,2013-06-20 03:07:10+00:00,69,22,,
naosalvo,@OficialJoao cc @juzao,2013-06-20 02:16:18+00:00,0,2,@OficialJoao @juzao,
naosalvo,@jhonypg folha subiu 9 vídeo hj de sacanagi,2013-06-20 02:08:18+00:00,1,0,@jhonypg,
naosalvo,"@bobagento a @juzao tb foi viajar, vem aqui pra sampa e vamos pelados nas manifestações cara",2013-06-20 01:54:13+00:00,0,1,@bobagento @juzao,
naosalvo,"Ai simmmm... ""Os policiais mais gente boa dos protestos brasileiros""",2013-06-20 01:53:09+00:00,78,22,,
naosalvo,"@johnnymenezes @seislinks nem sabia q eram vcs q faziam, mto foda, parabens champz",2013-06-20 00:59:12+00:00,1,2,@johnnymenezes @seislinks,
naosalvo,@TatiLoyal qual?!,2013-06-20 00:42:48+00:00,0,0,@TatiLoyal,
naosalvo,"O Youtube tirou do ar maaaas magicamente tinha uma copia nas internetz, post do ""PAU COMENDO NO RJ"" atualizado http://www.naosalvo.com.br/video-impressionante-mostra-o-pau-comendo-no-rio-de-janeiro ;D",2013-06-20 00:07:29+00:00,26,3,,
naosalvo,"""Depois de brasil e japÃO, o jogo foi no castelÃO e o resultado não foi ruim nÃO, né galvÃO?"" by William Caju e Castanha Bonner",2013-06-20 00:04:00+00:00,32,2,,
naosalvo,E acabo de me pegar torcendo mais pro Japão nesse jogo doq torci pro Brasil nos ultimos 12 meses,2013-06-19 23:49:00+00:00,221,12,,
naosalvo,"Esse gol da Italia doeu hein, Japão ta jogando muito =(",2013-06-19 23:44:01+00:00,99,2,,
naosalvo,Marcelo Rezende: Esse negocio novo de rede social é inacreditável.,2013-06-19 22:43:04+00:00,135,9,,
naosalvo,"Vão fechar a Rio Niteroi, agora sim quem não ouviu vai ouvir. AH EH IH O @leoluz NÃO VAI DORMIR!",2013-06-19 22:40:53+00:00,9,0,@leoluz,
naosalvo,@HackNewsBR principalmente,2013-06-19 22:36:55+00:00,1,0,@HackNewsBR,
naosalvo,Tem vândalo que merece um cassetete lubrificado com spray de pimenta no cu,2013-06-19 22:32:00+00:00,160,16,,
naosalvo,@VMAndrade23 esses bandidos tinham q tomar o cassetete no cu,2013-06-19 22:30:23+00:00,0,0,@VMAndrade23,
naosalvo,"No RJ o pau ta comendo de td que é jeito, de dia, de noite, de frente, de costas, ta foda la http://www.naosalvo.com.br/video-impressionante-mostra-o-pau-comendo-no-rio-de-janeiro/ literalmente",2013-06-19 22:28:42+00:00,16,4,,
naosalvo,Neymar salvou o Brasil! Graça a ele tds os governantes ficaram alegres e desistiram da tarifa. Obrigado Neymar! Vc é demais!,2013-06-19 22:18:41+00:00,130,11,,
naosalvo,Vídeo impressionante mostra o pau comendo no Rio de Janeiro http://www.naosalvo.com.br/video-impressionante-mostra-o-pau-comendo-no-rio-de-janeiro/ olooooocomeeeoo,2013-06-19 21:30:04+00:00,23,9,,
naosalvo,Fórmula: Qto mais protesto mais o Neymar faz gol....ai ta td bem!!,2013-06-19 21:29:55+00:00,41,3,,
naosalvo,@leoluz globomentzzz,2013-06-19 16:22:58+00:00,1,0,@leoluz,
naosalvo,O recado uníssono e emocionante dos manifestantes em Brasília http://www.naosalvo.com.br/o-recado-unissono-e-emocionante-dos-manifestantes-em-brasilia/,2013-06-19 16:21:09+00:00,35,4,,
naosalvo,"""@snow_4ever: @naosalvo @Neto a original é essa, bro. http://www.bradsdeals.com/blog/wp-content/uploads/2010/11/thanks-mark-zuckerberg.gif"" /// Me deixa brincar em paaaazzz",2013-06-19 15:32:43+00:00,3,2,@snow_4ever @naosalvo @Neto,
naosalvo,Não queria desanimar as tias do facebook mas o markito com a placa #changebrazil (obviamente) é montagi @Neto,2013-06-19 15:29:23+00:00,24,4,@Neto,#changebrazil
naosalvo,"""@sarabolica: A gangue do HUE HUE foi pra rua? rs http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes/ "" /// Pra vc ver!",2013-06-19 15:26:52+00:00,6,3,@sarabolica,
naosalvo,"""@g1: Americana puxa bandana e descobre que ladrão era o próprio neto"" /// BOM DIAAAAAA!!!!",2013-06-19 09:07:45+00:00,43,7,@g1,
naosalvo,@Estadao o/,2013-06-19 09:04:54+00:00,0,2,@Estadao,
naosalvo,@Laryysf aiqlinda,2013-06-19 05:46:53+00:00,0,1,@Laryysf,
naosalvo,~ 0S R3C4LC4D0S D31T4M N4 BR ~,2013-06-19 05:43:02+00:00,33,6,,
naosalvo,e os Melhores cartazes das manifestações deu quase 60 MIL likes http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes/ To assustado O______o,2013-06-19 05:42:21+00:00,19,16,,
naosalvo,O cara que caiu da ponte em MG 7 MIL likes,2013-06-19 05:42:04+00:00,2,2,,
naosalvo,A reporter vaiada 10 MIL likes http://www.naosalvo.com.br/reporter-da-globo-e-vaiada-por-manifestantes-e-desiste-de-reportagem/ A senhora dando liçao de moral na CHOQUE 30 MIL likes,2013-06-19 05:41:53+00:00,4,5,,
naosalvo,O Datena contrariado e puto com a pesquisa deu 20 MIL likes,2013-06-19 05:41:40+00:00,5,4,,
naosalvo,O discurso corrigido pela internet do Jabor 5 MIL likes,2013-06-19 05:41:31+00:00,3,4,,
naosalvo,> vou confessar q to assustado com a repercussão dos posts..... O compilado do primeiro dia em SP tem 55 MIL likes,2013-06-19 05:40:57+00:00,6,3,,
naosalvo,"O blog ta com o posicionamento bem claro sobre as manifestações, estamos postando varias coisas sobre o assunto maaaas >",2013-06-19 05:40:30+00:00,2,0,,
naosalvo,Curso gratuito de web designer para hackers™,2013-06-19 05:01:06+00:00,46,9,,
naosalvo,@Saacii n faça isso,2013-06-19 04:49:00+00:00,0,1,@Saacii,
naosalvo,RT @LifeDaniela @naosalvo o Jô da seleção? //// isso.,2013-06-19 04:44:22+00:00,5,2,@LifeDaniela @naosalvo,
naosalvo,"Gente, o Jô não tem ninguem pra avisar ele que todo mundo ja sabe disso.",2013-06-19 04:43:37+00:00,27,2,,
naosalvo,"Gente, o Jô não tem twitter.",2013-06-19 04:42:55+00:00,59,3,,
naosalvo,O recado uníssono e emocionante dos manifestantes em Brasília http://www.naosalvo.com.br/o-recado-unissono-e-emocionante-dos-manifestantes-em-brasilia/ RT ae moçada!,2013-06-19 03:43:54+00:00,103,13,,
naosalvo,"Japonesa reclamando que o olho ta fechado pelo gás pimenta, POSER",2013-06-19 03:30:01+00:00,109,5,,
naosalvo,"Os bombeiros chegaram, parece que ta mais de boa agora http://twitcasting.tv/pos_tv #ProtestoSP",2013-06-19 03:25:08+00:00,18,4,,#ProtestoSP
naosalvo,Parabéns pra esse cara que ta filmando tudo e pra internet do celular dele que até agora (não sei como) não caiu.,2013-06-19 03:09:57+00:00,140,14,,
naosalvo,"RT @felipeprado Cid deixa bem claro q esse n é o povo q tava representando os manifestos hj, eu tava la e ñ foi assim // Ja falei varias vez",2013-06-19 03:07:20+00:00,15,1,@felipeprado,
naosalvo,"A policia chegou, prepara a correria agora! #ProtestoSP",2013-06-19 03:04:21+00:00,30,1,,#ProtestoSP
naosalvo,"Que foda, NENHUM canal ta transmitindo isso, SÓ a internet http://twitcasting.tv/pos_tv",2013-06-19 03:01:49+00:00,126,11,,
naosalvo,LINK: http://twitcasting.tv/pos_tv,2013-06-19 03:00:40+00:00,31,3,,
naosalvo,"PS. É um grupo pequeno, menos de 100 pessoas como o camera frisou varias vezes.",2013-06-19 02:59:03+00:00,26,1,,
naosalvo,Ta feio o negocio la! Acompanhe ao vivo está acontecendo #ProtestoSP,2013-06-19 02:58:30+00:00,26,0,,#ProtestoSP
naosalvo,Esse cara ta fazendo um live foda hein! http://twitcasting.tv/pos_tv direto da Augusta #protestoSP,2013-06-19 02:39:48+00:00,80,8,,#protestoSP
naosalvo,ao vivo na Augusta http://twitcasting.tv/pos_tv #protestoSP (tomara q o link n caia),2013-06-19 02:25:17+00:00,79,5,,#protestoSP
naosalvo,"#PROTESTOSP &gt; 2 caminhões da CHOQUE estão subindo pela Augusta, aviso pros leitores ae",2013-06-19 02:08:38+00:00,190,10,,#PROTESTOSP
naosalvo,"PARE PAI, vc esta me envergonhando na frente dos meus amigos.",2013-06-19 01:55:07+00:00,68,19,,
naosalvo,"Agora entendi pq o vândalo de camisa branca em SP era bombado: http://tabloidebr.terra.com.br/penis-pequeno-pode-causar-obsessao-por-musculacao-diz-cientista/ ""Penis pequeno pode causar obsessão por musculação""",2013-06-19 01:45:20+00:00,46,6,,
naosalvo,@RealEden PARE,2013-06-19 01:36:42+00:00,0,0,@RealEden,
naosalvo,HAUHUAHUAHU,2013-06-19 01:34:24+00:00,12,0,,
naosalvo,As emissoras ja rezaram pro santo padroeiro das GoPros hoje?,2013-06-19 01:27:47+00:00,37,12,,
naosalvo,O KISUCO TA FERVENDO!,2013-06-19 01:26:59+00:00,107,3,,
naosalvo,@maecabei deep web facebook,2013-06-19 01:00:08+00:00,0,0,,
naosalvo,@Danillogimenez imbecil,2013-06-19 00:00:16+00:00,1,0,@Danillogimenez,
naosalvo,"""@failwars: @naosalvo que na real cara deve ser so uma galerinha que viu vídeo do black block gringo que tem nos youtube.""",2013-06-18 23:59:56+00:00,5,1,@failwars @naosalvo,
naosalvo,"""@failwars: @naosalvo Black Block""",2013-06-18 23:59:47+00:00,6,0,@failwars @naosalvo,
naosalvo,"A meia duzia de vândalos na porta da prefeitura se identificou como Punks Arnaquistas do grupo sei lá oq Dogs, ou seja meia duzia de imbecil",2013-06-18 23:58:38+00:00,314,20,,
naosalvo,"enquanto VOCÊS, alienados, estão ai protestando, tem coisa MUITO MAIS IMPORTANTE ACONTECENDO!!! http://www.naosalvo.com.br/enquanto-isso-ele-so-quer-conhecer-o-neymar/ é....",2013-06-18 23:17:31+00:00,18,5,,
naosalvo,Apenas entre no meu perfil e repasse seu RT favorito TO-TAL-MEN-TE de GRATIS! https://twitter.com/naosalvo,2013-06-18 23:01:27+00:00,4,0,,
naosalvo,"Desculpe pela sequencia de RT, mas eu tava me divertindo.",2013-06-18 22:56:15+00:00,9,3,,
naosalvo,PRE PA RA que agora é hora da sequencia do pente no RT,2013-06-18 22:51:55+00:00,11,2,,
naosalvo,"Eu ouvi um ""Hey Neymar vai tomar no cu"" ou to ficando louco!?!!",2013-06-18 22:30:32+00:00,25,5,,
naosalvo,CORTA PRA MIM!!! esse sanduba enqto eu faço a transmissão,2013-06-18 22:27:57+00:00,36,9,,
naosalvo,"Falar a verdade, o Marcelo Rezende ta dando show de transmissão na Record, sem cortes.",2013-06-18 22:25:42+00:00,283,34,,
naosalvo,"E acabo de ler na timeline: ""Aquele manifestante é muito gato pra quebrar as coisas"" ...tsc tsc",2013-06-18 22:08:17+00:00,45,3,,
naosalvo,"ta parecendo a msma suspeita do RJ com os policiais trocando de ""roupa a paisana"" minutos antes da depredação",2013-06-18 22:00:32+00:00,152,5,,
naosalvo,"10 caras partindo pra depredação, uns bombadinho com mascara quebrando o vidro e tal, ai vem 50 impedindo logo em seguida,",2013-06-18 22:00:30+00:00,144,7,,
naosalvo,"Tava vendo aqui o Brasil Urgente e o protesto e tal e cara, ta MTO estranho isso,",2013-06-18 22:00:24+00:00,58,1,,
naosalvo,Ronaldo dando uma de Jabor obeso > http://www.lancenet.com.br/copa-do-mundo/Ronaldo-Copa-estadios-hospital_0_601139964.html,2013-06-18 21:47:40+00:00,40,4,,
naosalvo,"Datena e Marcelo Rezende poderiam fazer o programa juntos, de mãos dadas, simbolizando a paz.",2013-06-18 21:37:24+00:00,119,16,,
naosalvo,Policial que se recusou a usar spray de pimenta e trocou por spray de água é afastado http://tabloidebr.terra.com.br/pm-que-utilizou-spray-de-agua-ao-inves-de-pimenta-e-afastado/,2013-06-18 21:26:24+00:00,197,22,,
naosalvo,PROTESTO WTF https://vine.co/v/hB01m27hZzB,2013-06-18 21:07:55+00:00,18,7,,
naosalvo,"Ta faltando repercussão nesse assunto, ALÔ MINAS GERAIS, ajuda ae pô!",2013-06-18 20:19:48+00:00,54,3,,
naosalvo,@izzynobre DELIVERY:,2013-06-18 20:10:02+00:00,1,0,@izzynobre,
naosalvo,E uma OBS importante no meio disso tudo: Homem que teve carro queimado em protestos no Rio ganha carro novo,2013-06-18 19:34:06+00:00,114,11,,
naosalvo,@sadflower @mandellimonky qual!?,2013-06-18 08:31:03+00:00,0,0,@sadflower @mandellimonky,
naosalvo,Os TOP 23 melhores cartazes das manifestações! http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes/,2013-06-18 08:20:58+00:00,136,58,,
naosalvo,Sei que ta tarde/cedo maaaaaaaaaaass tem post novo no ARRRRRrRRrRrr http://www.naosalvo.com.br/os-top-23-melhores-cartazes-das-manifestacoes/,2013-06-18 08:18:40+00:00,17,8,,
naosalvo,@CeciLima na trave kk,2013-06-18 06:17:04+00:00,0,0,@CeciLima,
naosalvo,"REPASSEM: PM de MG faz pouco caso de homem que caiu da ponte durante manifestação http://www.naosalvo.com.br/pm-de-mg-faz-pouco-caso-de-manifestante-que-caiu-da-ponte/ ""FODA-SE""",2013-06-18 06:15:54+00:00,132,19,,
naosalvo,"véi...esse post dos cartazes no Não Salvo vai ficar EPICO, aguarde.",2013-06-18 05:19:20+00:00,7,0,,
naosalvo,"Vi vários cartazes engraçados la no protesto, to tentando achar foto aqui mas ta dificil viu, alguem tem?",2013-06-18 05:04:29+00:00,3,0,,
naosalvo,"RT @valeriamatos Na volta na linha amarela os gritos eram “ O POVO ACORDOU“ e “OH O CID,NAO SALVO"" //// 2 coisas importantíssimas... #acorda",2013-06-18 05:03:36+00:00,12,4,@ValeriaMatos,#acorda
naosalvo,Percebam que tds as reportagens da Globo na manifestação estão com o microfone sem a manopla com o simbolo da emissora pra não xingarem kkk,2013-06-18 04:12:40+00:00,211,14,,
naosalvo,"O protesto na Paulista parecia @Youpix, 8926582 leitores vieram dar Oi. Ai que orgulho!",2013-06-18 04:06:08+00:00,5,3,@youpix,
naosalvo,"Voltei da Paulista agora, em SP td na paz, e como ja disse o grito: 'Que coincidência! Não tem polícia, não tem violência'",2013-06-18 02:28:13+00:00,235,31,,
naosalvo,"'NÃO EXISTE JABOR EM SP""",2013-06-18 02:23:02+00:00,188,33,,
naosalvo,To imaginando o Datena tendo orgasmos na TV ao vivo agora,2013-06-17 22:22:44+00:00,232,29,,
naosalvo,"Um cara tentou subir no ônibus e a galera vaiou ate descer, boa! #protestosp",2013-06-17 21:28:37+00:00,313,21,,#protestosp
naosalvo,Aqui na frente do shopping Eldorado fecharam as 2 vias #protestosp,2013-06-17 21:22:28+00:00,49,1,,#protestosp
naosalvo,"VIXE, Reporter da Globo é vaiada e sai de fininho na reportagem",2013-06-17 19:53:36+00:00,43,16,,
naosalvo,Datena é contrariado em pesquisa AO VIVO e fica putinho http://www.naosalvo.com.br/datena-e-contrariado-em-pesquisa-ao-vivo-e-fica-putinho/ sensacional isso,2013-06-17 19:36:11+00:00,97,27,,
naosalvo,"Felizmente a internet ja ""forçou"" o Arnaldo Jabor a mudar de ideia http://www.naosalvo.com.br/o-discurso-de-arnaldo-jabor-corrigido/ hauuhahuahu",2013-06-17 19:20:09+00:00,21,13,,
naosalvo,O Arnaldo Jabor mudou de ideia na CBN né... quero ver mudar de ideia diretamente na Globo,2013-06-17 19:18:14+00:00,198,15,,
naosalvo,Senhora da recado cara a cara com o CHOQUE no RJ,2013-06-17 19:09:02+00:00,54,21,,
naosalvo,Hoje o blog ta explodindo com os posts das manifestações! http://www.naosalvo.com.br JESUSMARIAJOSÉ!,2013-06-17 18:57:36+00:00,9,4,,
naosalvo,10 coisas que você precisa saber sobre os Protestos no Brasil - #VamoPraRua: http://youtu.be/yt4ZMJnroiU,2013-06-17 15:18:45+00:00,37,18,,#VamoPraRua
naosalvo,"Vc q ta chegando no trampo, ANTES de olhar qualquer email, passa pelos 5posts novos no blog q hj o kisuco vai ferver! http://www.naosalvo.com.br",2013-06-17 10:17:28+00:00,11,4,,
naosalvo,┈╱┃▔▔▔▔▔▔▔▔▔▔┃ ╱╭┃┈╭━━╮╭━━╮╭┃ ▏╰┃╮┃╭╮┃┃╭╮┃╰┃ ▏╮┃╯┗┻┻┛┗┻┻┻━┻╮ ▏╯┃┈┏╮╰╯┏━━━━┳╯ ▏╭┃╮┃╰┳┳┳┳╯┃╯┃ ▏╰┃╯╰━┗┛┗┛━╯┈┃ HE HE HE http://www.educacao.sp.gov.br/a2sitebox/arquivos/videos/jpg/21.jpg,2013-06-17 06:43:22+00:00,56,18,,
naosalvo,"Pra quem não curtiu o som, a secretaria da EDUCAÇÃO tem uma playlist bem variada http://www.educacao.sp.gov.br/a2sitebox/arquivos/audios/",2013-06-17 06:36:27+00:00,26,11,,
naosalvo,"Muito bom hein sr. site da EDUCAÇÃO de SP, adorei os arquivos q tem nas pastinhas http://www.educacao.sp.gov.br/a2sitebox/arquivos/audios/29.mp3 vou baixar tudo aqui pra curtir tb",2013-06-17 06:31:09+00:00,72,16,,
naosalvo,Datena é contrariado AO VIVO em pesquisa e fica putinho,2013-06-17 06:21:03+00:00,23,18,,
naosalvo,Ou será que eu to errado!?,2013-06-17 06:17:08+00:00,1,1,,
naosalvo,AHUAHUAHUUHAHUAHUAHUAHUHAU http://www.naosalvo.com.br/datena-e-contrariado-em-pesquisa-ao-vivo-e-fica-putinho/,2013-06-17 06:16:38+00:00,8,1,,
naosalvo,Sera que o grito Sem Violência é um mantra aborígene antigo que significa Me de Porrada Agora e só a policia ta sabendo disso?!,2013-06-17 05:17:59+00:00,158,28,,
naosalvo,"VOLTOU! E sim, aqui falamos MESMO! Nova tarifa do metro de SP vai terminar com o numero ""8"" http://rog.ai/tarifanovadometro absurdo...",2013-06-17 05:11:20+00:00,9,2,,
naosalvo,CENSURAAAA!!!! CAIU O NAO SALVOOO!!! ISSO EH COISA DOS PETRALHAS!!!11!1 ZZzzzz... daqui a pouco volta..,2013-06-17 05:07:09+00:00,17,3,,
naosalvo,"Metro de SP anuncia tarifa nova... #spoiler termina com ""8"" http://rog.ai/tarifanovadometro",2013-06-17 05:00:41+00:00,3,1,,#spoiler
naosalvo,"@monalisaborelli OPS, mudando",2013-06-17 04:58:06+00:00,0,0,,
naosalvo,Esse é o major Leonardo Cardozo Junior http://www.facebook.com/leonardo.cardozojunior/posts/10201196082925390,2013-06-17 04:51:21+00:00,51,2,,
naosalvo,Agora sim! ARNALDO JABOR falou uma grande verdade!!! http://www.naosalvo.com.br/o-discurso-de-arnaldo-jabor-corrigido/ obrigado oh grande mestre da intelectualidade brasileira,2013-06-17 04:26:27+00:00,21,11,,
naosalvo,Abriu uma pizzaria diferente aqui no bairro! https://vine.co/v/hBrUgXn1v6x,2013-06-17 04:05:35+00:00,20,14,,
naosalvo,"Agora que lembrei que tive um sonho bizarro hj.. sonhei que o Celso Pitta me mandava DM ai eu respondia Cara vc ta morto, sai do twitter!",2013-06-17 03:40:18+00:00,15,5,,
naosalvo,Alo alo mapa colaborativo com a movimentação dos protestos http://j.mp/protestosbrmapa @marcogomes #protestorj #protestosp,2013-06-16 23:32:42+00:00,53,11,@marcogomes,#protestorj #protestosp
naosalvo,"Pensa na propaganda enganosa com a Espanha..oh vcs vão jogar no Brasil, calor, sol, ai conheça uma puta chuva a semana toda",2013-06-16 21:03:37+00:00,18,6,,
naosalvo,Tiraram a CBN do ar!? #protestorj,2013-06-16 20:09:59+00:00,35,4,,#protestorj
naosalvo,"Não to acompanhando mto pq to na rua mas ouvi que o #protestorj ta punk! Parece q o cara da radio CBN tava ate chorando ao vivo, procede?",2013-06-16 20:07:17+00:00,53,5,,#protestorj
naosalvo,Vai dizer q esse jogo n ta mto melhor de se assistir q o do Brasil ontem?,2013-06-16 19:47:06+00:00,12,1,,
naosalvo,GOLO GOLO GOLO GOLO GOLO,2013-06-16 19:35:25+00:00,15,0,,
naosalvo,O Pirlo ta a cara do Chuck Norris,2013-06-16 19:29:40+00:00,96,5,,
naosalvo,De nada pelas vibrações positivas sr Pirlo,2013-06-16 19:28:29+00:00,7,1,,
naosalvo,"CURIOSIDADE: A Itália não jogava no Maracanā desde 1956, e o Pirllo ja era titular na época...",2013-06-16 19:24:24+00:00,72,5,,
naosalvo,"Pela minha análise de aplausos e gritos, claramente os homens estão torcendo pro México e as mulheres pra Itália. Q coisa...",2013-06-16 19:12:51+00:00,20,1,,
naosalvo,Nunca sei se qdo uma mulher te chama de grosso é um elogio ou uma crítica,2013-06-16 19:04:36+00:00,65,8,,
naosalvo,"RT @g1 Confirmada versão em inglês do ""Show das Poderosas"" no próximo filme do X-men",2013-06-16 04:36:42+00:00,25,4,@g1,
naosalvo,"""@danielesan_: eu assistindo de boas o legendários pq aaaamo o molejão assim como o @naosalvo e me aparece o latino"" /// COITO INTERROMPIDO",2013-06-16 02:33:32+00:00,15,6,@danielesan_ @naosalvo,
naosalvo,"To salvando o #Legendários de hj em VHS! Art popular, ė o tchan e molejao td junto é mta musica boa por metro quadrado!",2013-06-16 02:29:32+00:00,57,8,,#Legend
naosalvo,Aquele momento que vc não tem certeza se suas camisetas brancas são tão brancas assim pro skol sensation,2013-06-16 02:04:43+00:00,15,5,,
naosalvo,Coincidência? http://www.naosalvo.com.br/coincidencias-ou-latinagens-da-musica/,2013-06-16 00:47:52+00:00,7,5,,
naosalvo,No @marcosmion hj tem Molejão e Tchan juntos..minha cueca ja esta até úmida de empolgação! Pensa no Cumpadi quebrando o pescocinho de lado..,2013-06-16 00:37:26+00:00,48,7,@marcosmion,
naosalvo,A real eh q nem o Brasil jogou bem pra um 3 a 0 e nem o Japão jogou mal pra um 3 a 0,2013-06-15 20:58:10+00:00,44,3,,
naosalvo,"""O juiz deixa o jogo correr"" CHECK!",2013-06-15 20:30:26+00:00,11,1,,
